player_id,player_name,team_id,season,n_matches,n_starts,start_rate_all,start_rate_hard,start_rate_easy,rotation_elasticity,rot_z,inj_xpts,inj_xpts_z,inj_gbp,inj_gbp_z,combined_value_z
6880.0,Edouard Mendy,Chelsea,2022,10.0,9.0,0.9,0.75,1.0,-0.25,-1.0202492972581512,-10.98226150007292,-1.2899980562177464,-27351358.769174963,-1.249337537462953,-1.155123676737949
11356.0,Enzo Fernández,Chelsea,2022,18.0,18.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
8992.0,Hakim Ziyech,Chelsea,2022,18.0,6.0,0.3333333333333333,0.3333333333333333,0.5,-0.1666666666666666,-0.6829841210548905,,,,,-0.6829841210548905
1389.0,Jorginho,Chelsea,2022,23.0,18.0,0.782608695652174,1.0,0.8888888888888888,0.1111111111111111,0.44123313295597805,,,,,0.44123313295597805
7892.0,João Félix,Chelsea,2022,22.0,13.0,0.5909090909090909,0.2857142857142857,0.8571428571428571,-0.5714285714285714,-2.321129262613585,,,,,-2.321129262613585
5220.0,Kai Havertz,Chelsea,2022,35.0,30.0,0.8571428571428571,0.8333333333333334,0.7692307692307693,0.0641025641025641,0.25098098227721566,-4.645222280022413,-0.5572649082544423,-11568941.528355915,-0.5393651790250502,-0.15314196298861332
1376.0,Kalidou Koulibaly,Chelsea,2022,23.0,20.0,0.8695652173913043,0.8,0.9,-0.0999999999999999,-0.4131719800922818,,,,,-0.4131719800922818
5061.0,Kepa,Chelsea,2022,29.0,29.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
10216.0,Lewis Hall,Chelsea,2022,9.0,8.0,0.8888888888888888,0.8333333333333334,1.0,-0.1666666666666666,-0.6829841210548905,,,,,-0.6829841210548905
7134.0,Marc Cucurella,Chelsea,2022,24.0,21.0,0.875,0.8571428571428571,0.875,-0.0178571428571429,-0.08072487783478259,-8.498727933079387,-1.0028343973819407,-21166110.165717658,-0.9710940040729161,-0.5417796376083617
,Marcus Bettinelli,Chelsea,2022,,,,,,,,4.223849068131026,0.46823964407367474,10519510.143564686,0.454284265699759,0.46823964407367474
7768.0,Mason Mount,Chelsea,2022,24.0,20.0,0.8333333333333334,0.625,0.9,-0.275,-1.1214288501191296,6.885507132760126,0.7759993130255189,17148378.400440104,0.7524840381614677,-0.17271476854680534
2254.0,Mateo Kovacic,Chelsea,2022,27.0,17.0,0.6296296296296297,0.5714285714285714,0.5555555555555556,0.0158730158730158,0.0557872172951085,-3.3856595048351066,-0.41162538082336,-8431996.250171004,-0.39824963230870936,-0.17791908176412574
11305.0,Mykhailo Mudryk,Chelsea,2022,15.0,7.0,0.4666666666666667,0.4285714285714285,0.5,-0.0714285714285714,-0.29753820539402126,,,,,-0.29753820539402126
751.0,N&#039;Golo Kanté,Chelsea,2022,7.0,6.0,0.8571428571428571,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
11357.0,Noni Madueke,Chelsea,2022,12.0,7.0,0.5833333333333334,0.8,0.5,0.3,1.205700865683369,-0.8908528599735831,-0.12315824925421315,-2218672.008813601,-0.1187431157805113,0.5412713082145779
318.0,Pierre-Emerick Aubameyang,Chelsea,2022,15.0,5.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.340606936164673,,,,,1.340606936164673
618.0,Raheem Sterling,Chelsea,2022,28.0,23.0,0.8214285714285714,1.0,0.8,0.1999999999999999,0.8009826542394557,-12.709999406679668,-1.4897712927724356,-31654295.768297654,-1.4429052453027633,-0.34439431926648995
8067.0,Reece James,Chelsea,2022,16.0,14.0,0.875,0.75,0.875,-0.125,-0.5143515329532604,-0.3835691350065456,-0.06450252884623908,-955280.2056549534,-0.06190940999051598,-0.28942703089974975
688.0,Ruben Loftus-Cheek,Chelsea,2022,25.0,19.0,0.76,0.8888888888888888,0.6666666666666666,0.2222222222222222,0.8909200345603255,-5.812261087416173,-0.6922061622759308,-14475455.557216443,-0.670114771335022,0.09935693614219737
3288.0,Thiago Silva,Chelsea,2022,27.0,26.0,0.9629629629629628,0.9090909090909092,1.0,-0.0909090909090909,-0.3763794154155628,2.128485580675177,0.22595894626245705,5301000.413409926,0.219529500056721,-0.07521023457655288
6615.0,Trevoh Chalobah,Chelsea,2022,25.0,18.0,0.72,0.8888888888888888,0.5,0.3888888888888888,1.5654503869668466,2.5560105711728154,0.275392399527059,6365752.82326753,0.267427408725863,0.9204213932469528
7589.0,Wesley Fofana,Chelsea,2022,15.0,12.0,0.8,0.6666666666666666,0.75,-0.0833333333333333,-0.34571894485162996,4.162857886142261,0.4611874136511093,10367611.40209694,0.44745109774595015,0.05773423439973968
9689.0,Albert Sambi Lokonga,Crystal Palace,2022,12.0,6.0,0.5,0.5714285714285714,0.0,0.5714285714285714,2.304221725316846,,,,,2.304221725316846
8666.0,Cheick Oumar Doucoure,Crystal Palace,2022,34.0,34.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
8430.0,Chris Richards,Crystal Palace,2022,9.0,4.0,0.4444444444444444,0.5,0.0,0.5,2.0151372885711947,-1.3239426956894376,-0.173235149152658,-3297283.684183808,-0.16726448378874312,0.9209510697092683
8706.0,Eberechi Eze,Crystal Palace,2022,38.0,30.0,0.7894736842105263,0.5,1.0,-0.5,-2.032044825867933,6.179589583987216,0.6943761496279612,15390288.398866547,0.6733963239211554,-0.6688343381199859
856.0,Jack Butland,Crystal Palace,2022,,,,,,,,9.241410087771822,1.0484054207642701,23015762.540533338,1.0164284322451052,1.0484054207642701
530.0,James Tomkins,Crystal Palace,2022,6.0,3.0,0.5,0.3333333333333333,1.0,-0.6666666666666667,-2.7065751782744547,,,,,-2.7065751782744547
5735.0,Jean-Philippe Mateta,Crystal Palace,2022,29.0,6.0,0.2068965517241379,0.3,0.1111111111111111,0.1888888888888888,0.756013964079021,,,,,0.756013964079021
757.0,Jeffrey Schlupp,Crystal Palace,2022,34.0,30.0,0.8823529411764706,0.8571428571428571,1.0,-0.1428571428571429,-0.5866226421396736,,,,,-0.5866226421396736
6314.0,Joachim Andersen,Crystal Palace,2022,32.0,32.0,1.0,1.0,1.0,0.0,-0.008453768648369416,-1.0645167654096448,-0.14323849425493018,-2651182.5425325674,-0.13819961087807436,-0.0758461314516498
510.0,Joel Ward,Crystal Palace,2022,28.0,24.0,0.8571428571428571,0.8571428571428571,0.8461538461538461,0.0109890109890109,0.03602076008173053,,,,,0.03602076008173053
672.0,Jordan Ayew,Crystal Palace,2022,38.0,31.0,0.8157894736842105,0.7857142857142857,0.6923076923076923,0.0934065934065934,0.3695797255574831,,,,,0.3695797255574831
5549.0,Luka Milivojevic,Crystal Palace,2022,18.0,5.0,0.2777777777777778,0.4,0.1428571428571428,0.2571428571428572,1.032250203635978,,,,,1.032250203635978
10698.0,Malcolm Ebiowei,Crystal Palace,2022,3.0,0.0,0.0,0.0,0.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
7603.0,Marc Guehi,Crystal Palace,2022,37.0,37.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
9948.0,Michael Olise,Crystal Palace,2022,37.0,31.0,0.8378378378378378,0.7692307692307693,0.9230769230769232,-0.1538461538461538,-0.6310971708697735,,,,,-0.6310971708697735
9274.0,Naouirou Ahamada,Crystal Palace,2022,17.0,9.0,0.5294117647058824,0.2857142857142857,0.8,-0.5142857142857143,-2.089861713217064,-3.2981531387622045,-0.4015072778965935,-8214061.354609574,-0.3884458266288365,-1.2456844955568287
6451.0,Nathan Ferguson,Crystal Palace,2022,,,,,,,,-16.35045119329547,-1.9107059919258944,-40720853.0431314,-1.8507645074871146,-1.9107059919258944
603.0,Nathaniel Clyne,Crystal Palace,2022,22.0,19.0,0.8636363636363636,0.9166666666666666,1.0,-0.0833333333333333,-0.34571894485162996,,,,,-0.34571894485162996
3697.0,Odsonne Edouard,Crystal Palace,2022,35.0,20.0,0.5714285714285714,0.5714285714285714,0.5833333333333334,-0.0119047619047619,-0.05663450810597807,,,,,-0.05663450810597807
978.0,Sam Johnstone,Crystal Palace,2022,9.0,9.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
8214.0,Tyrick Mitchell,Crystal Palace,2022,36.0,34.0,0.9444444444444444,1.0,0.8333333333333334,0.1666666666666666,0.6660765837581516,,,,,0.6660765837581516
2190.0,Vicente Guaita,Crystal Palace,2022,27.0,27.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
522.0,Wilfried Zaha,Crystal Palace,2022,27.0,27.0,1.0,1.0,1.0,0.0,-0.008453768648369416,12.939024789289498,1.4759496991121082,32224684.2449304,1.4306919611696183,0.7337479652318694
6104.0,Will Hughes,Crystal Palace,2022,27.0,7.0,0.2592592592592592,0.2,0.2,0.0,-0.008453768648369416,,,,,-0.008453768648369416
1726.0,Abdoulaye Doucouré,Everton,2022,25.0,17.0,0.68,0.8888888888888888,0.6,0.2888888888888888,1.1607321755229338,,,,,1.1607321755229338
500.0,Alex Iwobi,Everton,2022,38.0,38.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
9667.0,Amadou Onana,Everton,2022,33.0,29.0,0.8787878787878788,0.8333333333333334,0.9166666666666666,-0.0833333333333332,-0.3457189448516296,7.44586573632794,0.8407919250518799,18543953.365166213,0.8152640061451344,0.24753649010012518
,Andy Lonergan,Everton,2022,,,,,,,,-10.35073839018017,-1.2169769022916073,-25778548.364907406,-1.1785846296507425,-1.2169769022916073
8150.0,Anthony Gordon,Everton,2022,22.0,14.0,0.6363636363636364,0.5,0.5555555555555556,-0.0555555555555555,-0.23329721945054294,-6.840449469211626,-0.8110925512552739,-17036162.139608253,-0.7853082086790866,-0.5221948853529084
7689.0,Ben Godfrey,Everton,2022,13.0,10.0,0.7692307692307693,0.8333333333333334,0.8,0.0333333333333333,0.1264523018329347,23.87414698052885,2.7403456146681324,59458642.40877199,2.6558121193906,1.4333989582505335
6851.0,Conor Coady,Everton,2022,24.0,23.0,0.9583333333333334,0.8571428571428571,1.0,-0.1428571428571429,-0.5866226421396736,,,,,-0.5866226421396736
645.0,Dele Alli,Everton,2022,,,,,,,,4.7693559092188895,0.5313149906237065,11878096.744469646,0.5154003113896378,0.5313149906237065
762.0,Demarai Gray,Everton,2022,33.0,27.0,0.8181818181818182,0.7,0.75,-0.05,-0.2108128743703258,,,,,-0.2108128743703258
5555.0,Dominic Calvert-Lewin,Everton,2022,17.0,15.0,0.8823529411764706,0.8571428571428571,1.0,-0.1428571428571429,-0.5866226421396736,17.363736652449347,1.9875660770044095,43244443.84714949,1.9264160695128714,0.7004717174323679
6756.0,Dwight McNeil,Everton,2022,36.0,28.0,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.0,-0.008453768648369416,,,,,-0.008453768648369416
,Eldin Jakupović,Everton,2022,,,,,,,,8.845980774588481,1.0026830959711648,22030944.52170778,0.9721263737714922,1.0026830959711648
8582.0,Ellis Simms,Everton,2022,11.0,2.0,0.1818181818181818,0.5,0.0,0.5,2.0151372885711947,-1.8420934034346303,-0.23314738671689436,-4587739.744071527,-0.2253156757144877,0.8909949509271502
668.0,Idrissa Gueye,Everton,2022,33.0,32.0,0.9696969696969696,0.9166666666666666,1.0,-0.0833333333333333,-0.34571894485162996,,,,,-0.34571894485162996
7438.0,James Garner,Everton,2022,16.0,7.0,0.4375,0.3333333333333333,0.6,-0.2666666666666666,-1.087702332498803,-6.35183100772033,-0.7545950401922683,-15819256.237176226,-0.730565672072455,-0.9211486863455357
1665.0,James Tarkowski,Everton,2022,38.0,38.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
4764.0,Jean-Philippe Gbamin,Everton,2022,,,,,,,,7.1392942080468025,0.8053439637574934,17780435.954988357,0.7809171600225793,0.8053439637574934
741.0,Jordan Pickford,Everton,2022,37.0,37.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
985.0,Mason Holgate,Everton,2022,8.0,5.0,0.625,0.3333333333333333,0.5,-0.1666666666666666,-0.6829841210548905,10.50403923868914,1.1943995041738575,26160344.63766597,1.1578875214160995,0.25570769155948353
1653.0,Michael Keane,Everton,2022,12.0,10.0,0.8333333333333334,1.0,0.75,0.25,1.0033417599614125,,,,,1.0033417599614125
10292.0,Nathan Patterson,Everton,2022,19.0,14.0,0.7368421052631579,0.8333333333333334,0.6666666666666666,0.1666666666666667,0.666076583758152,3.281101092925693,0.35923247722159257,8171593.177775527,0.3486631735576541,0.5126545304898723
3621.0,Neal Maupay,Everton,2022,27.0,11.0,0.4074074074074074,0.2727272727272727,0.5,-0.2272727272727273,-0.9282678855663531,,,,,-0.9282678855663531
813.0,Salomón Rondón,Everton,2022,7.0,1.0,0.1428571428571428,0.0,1.0,-1.0,-4.055635883087498,,,,,-4.055635883087498
585.0,Seamus Coleman,Everton,2022,23.0,20.0,0.8695652173913043,0.875,0.875,0.0,-0.008453768648369416,,,,,-0.008453768648369416
,Séamus Coleman,Everton,2022,,,,,,,,-3.094452120049268,-0.3779539301103583,-7706743.290436092,-0.36562411326240496,-0.3779539301103583
1042.0,Tom Davies,Everton,2022,19.0,4.0,0.2105263157894736,0.2,0.1428571428571428,0.0571428571428571,0.222813780748152,-17.973280055736943,-2.098348905231546,-44762513.71905996,-2.0325786946493474,-0.9377675622416969
10291.0,Vitalii Mykolenko,Everton,2022,34.0,30.0,0.8823529411764706,0.8333333333333334,0.9,-0.0666666666666666,-0.2782659096109777,,,,,-0.2782659096109777
,Vitaliy Mykolenko,Everton,2022,,,,,,,,4.063076274627655,0.44964996031128834,10119104.966962036,0.43627203074071313,0.44964996031128834
6521.0,Yerry Mina,Everton,2022,7.0,7.0,1.0,1.0,1.0,0.0,-0.008453768648369416,41.03198566790317,4.724255878923394,102190296.68953092,4.5780964505384105,2.3579010551375124
773.0,Aleksandar Mitrovic,Fulham,2022,24.0,23.0,0.9583333333333334,1.0,0.875,0.125,0.49744399565652153,,,,,0.49744399565652153
922.0,Andreas Pereira,Fulham,2022,33.0,33.0,1.0,1.0,1.0,0.0,-0.008453768648369416,-0.2442086331235908,-0.0483886851882493,-608202.4125039098,-0.04629610845343909,-0.028421226918309356
8940.0,Antonee Robinson,Fulham,2022,35.0,35.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
181.0,Bernd Leno,Fulham,2022,36.0,36.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
6827.0,Bobby Reid,Fulham,2022,36.0,29.0,0.8055555555555556,0.8181818181818182,0.7692307692307693,0.0489510489510489,0.18966004114934995,,,,,0.18966004114934995
7395.0,Carlos Vinicius,Fulham,2022,28.0,11.0,0.3928571428571428,0.4,0.5555555555555556,-0.1555555555555555,-0.6380154308944558,,,,,-0.6380154308944558
847.0,Cédric Soares,Fulham,2022,6.0,2.0,0.3333333333333333,0.5,0.3333333333333333,0.1666666666666666,0.6660765837581516,,,,,0.6660765837581516
5595.0,Daniel James,Fulham,2022,23.0,6.0,0.2608695652173913,0.3,0.2,0.0999999999999999,0.3962644427955429,,,,,0.3962644427955429
910.0,Harrison Reed,Fulham,2022,37.0,35.0,0.945945945945946,0.8461538461538461,1.0,-0.1538461538461538,-0.6310971708697735,,,,,-0.6310971708697735
5596.0,Harry Wilson,Fulham,2022,29.0,13.0,0.4482758620689655,0.6,0.4,0.1999999999999999,0.8009826542394557,,,,,0.8009826542394557
3203.0,Issa Diop,Fulham,2022,25.0,21.0,0.84,0.75,1.0,-0.25,-1.0202492972581512,,,,,-1.0202492972581512
10718.0,Jay Stansfield,Fulham,2022,3.0,1.0,0.3333333333333333,0.0,1.0,-1.0,-4.055635883087498,-2.858963195921867,-0.350725040609342,-7120257.342170082,-0.3392410310306049,-2.20318046184842
10715.0,João Palhinha,Fulham,2022,35.0,35.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
5973.0,Kenny Tete,Fulham,2022,31.0,29.0,0.935483870967742,1.0,0.8333333333333334,0.1666666666666666,0.6660765837581516,-8.102370883013347,-0.9570048011103203,-20178981.61510209,-0.9266880062800487,-0.14546410867608434
983.0,Kevin Mbabu,Fulham,2022,6.0,1.0,0.1666666666666666,0.0,0.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
3298.0,Layvin Kurzawa,Fulham,2022,,,,,,,,5.244934428079912,0.5863047315939359,13062526.626438336,0.5686819135595977,0.5863047315939359
10716.0,Manor Solomon,Fulham,2022,19.0,4.0,0.2105263157894736,0.25,0.125,0.125,0.49744399565652153,5.907226463170743,0.6628836055588757,14711967.141182596,0.6428820284397969,0.5801638006076986
11164.0,Martial Godo,Fulham,2022,,,,,,,,11.733312156731037,1.3365367047916086,29221852.9259517,1.2956095336177367,1.3365367047916086
6840.0,Neeskens Kebano,Fulham,2022,17.0,9.0,0.5294117647058824,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.340606936164673,2.3499990521796583,0.25157189541041336,5852680.450466434,0.2443468376695613,0.7960894157875432
10717.0,Rodrigo Muniz,Fulham,2022,,,,,,,,1.7437644072661702,0.18147477207773885,4342851.052284455,0.17642713168854587,0.18147477207773885
1537.0,Sasa Lukic,Fulham,2022,19.0,9.0,0.4736842105263157,0.7142857142857143,0.125,0.5892857142857143,2.3764928345032597,,,,,2.3764928345032597
,Saša Lukić,Fulham,2022,,,,,,,,-2.507098735908185,-0.31003999125277854,-6243937.734966018,-0.2998197757958296,-0.31003999125277854
6047.0,Shane Duffy,Fulham,2022,5.0,0.0,0.0,0.0,0.0,0.0,-0.008453768648369416,1.805690765216772,0.1886351341375913,4497078.852593528,0.18336507240138689,0.09009068274461095
7184.0,Tim Ream,Fulham,2022,33.0,33.0,1.0,1.0,1.0,0.0,-0.008453768648369416,-3.876418071657923,-0.4683703459515979,-9654232.092044542,-0.4532319363488006,-0.23841205729998366
6835.0,Tom Cairney,Fulham,2022,33.0,6.0,0.1818181818181818,0.1818181818181818,0.2727272727272727,-0.0909090909090908,-0.3763794154155624,-5.366074695754307,-0.6406149462540451,-13364226.86573188,-0.6201261261979089,-0.5084971808348038
5590.0,Tosin Adarabioyo,Fulham,2022,25.0,23.0,0.92,0.9,0.875,0.025,0.09272578421260878,,,,,0.09272578421260878
700.0,Willian,Fulham,2022,27.0,25.0,0.925925925925926,0.8571428571428571,0.9090909090909092,-0.0519480519480519,-0.21869699537247975,-3.761441164457173,-0.4550759054043893,-9367881.722496616,-0.4403504591894149,-0.3368864503884345
1711.0,Adam Forshaw,Leeds,2022,12.0,5.0,0.4166666666666667,0.5,0.0,0.5,2.0151372885711947,,,,,2.0151372885711947
10751.0,Brenden Aaronson,Leeds,2022,36.0,28.0,0.7777777777777778,0.7692307692307693,0.9090909090909092,-0.1398601398601398,-0.574493225213282,,,,,-0.574493225213282
9220.0,Charlie Cresswell,Leeds,2022,,,,,,,,-6.430294602847324,-0.7636675541947084,-16014670.081640178,-0.7393563678137044,-0.7636675541947084
9492.0,Crysencio Summerville,Leeds,2022,28.0,12.0,0.4285714285714285,0.4444444444444444,0.3,0.1444444444444444,0.5761392034372822,-12.446621299842786,-1.4593176593600694,-30998351.7177946,-1.4133975889385348,-0.4415892279613936
5595.0,Daniel James,Leeds,2022,13.0,4.0,0.3076923076923077,0.3333333333333333,0.25,0.0833333333333333,0.3288114075548911,,,,,0.3288114075548911
2163.0,Diego Llorente,Leeds,2022,8.0,7.0,0.875,0.5,1.0,-0.5,-2.032044825867933,6.454973635392672,0.7262179949879778,16076133.29422344,0.7042490703952349,-0.6529134154399776
6937.0,Georginio Rutter,Leeds,2022,17.0,5.0,0.2941176470588235,0.4,0.3333333333333333,0.0666666666666667,0.2613583723142392,,,,,0.2613583723142392
8715.0,Illan Meslier,Leeds,2022,34.0,34.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
8720.0,Jack Harrison,Leeds,2022,36.0,34.0,0.9444444444444444,1.0,0.9230769230769232,0.0769230769230768,0.30286793246233223,24.97656299877672,2.8678147262463147,62204213.16646908,2.7793216753956713,1.5853413293543235
9339.0,Joe Gelhardt,Leeds,2022,15.0,1.0,0.0666666666666666,0.0,0.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
,Junior Firpo,Leeds,2022,,,,,,,,9.443448133585392,1.0717664839006524,23518938.96517349,1.0390638338734544,1.0717664839006524
6485.0,Júnior Firpo,Leeds,2022,19.0,14.0,0.7368421052631579,0.7142857142857143,0.6666666666666666,0.0476190476190476,0.1842691891820652,,,,,0.1842691891820652
8816.0,Liam Cooper,Leeds,2022,18.0,16.0,0.8888888888888888,0.8571428571428571,1.0,-0.1428571428571429,-0.5866226421396736,,,,,-0.5866226421396736
10866.0,Luis Sinisterra,Leeds,2022,19.0,13.0,0.6842105263157895,0.8,0.875,-0.0749999999999999,-0.3119924272313036,-0.8517325852511151,-0.11863488731005985,-2121242.834587891,-0.11436026240955996,-0.21531365727068172
8716.0,Luke Ayling,Leeds,2022,29.0,22.0,0.7586206896551724,0.7,0.8181818181818182,-0.1181818181818182,-0.4867571094457209,,,,,-0.4867571094457209
5086.0,Marc Roca,Leeds,2022,32.0,29.0,0.90625,0.9,0.9230769230769232,-0.0230769230769231,-0.10185027898158015,,,,,-0.10185027898158015
4381.0,Mateusz Klich,Leeds,2022,14.0,0.0,0.0,0.0,0.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
7366.0,Maximilian Wöber,Leeds,2022,16.0,14.0,0.875,0.8,0.75,0.05,0.19390533707358698,,,,,0.19390533707358698
8717.0,Pascal Struijk,Leeds,2022,29.0,26.0,0.896551724137931,0.8333333333333334,1.0,-0.1666666666666666,-0.6829841210548905,,,,,-0.6829841210548905
822.0,Patrick Bamford,Leeds,2022,28.0,18.0,0.6428571428571429,0.4285714285714285,0.6363636363636364,-0.2077922077922078,-0.8494266755448117,4.99886666243559,0.5578526418605505,12449694.038212094,0.5411136271968929,-0.14578701684213058
10750.0,Rasmus Kristensen,Leeds,2022,26.0,21.0,0.8076923076923077,0.9,0.7142857142857143,0.1857142857142857,0.7431657668903257,,,,,0.7431657668903257
6273.0,Robin Koch,Leeds,2022,36.0,36.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
2381.0,Rodrigo,Leeds,2022,31.0,23.0,0.7419354838709677,0.8181818181818182,0.7272727272727273,0.0909090909090909,0.359471878118824,20.03597228273707,2.296548798664892,49899655.56645581,2.225800903164264,1.328010338391858
9493.0,Sam Greenwood,Leeds,2022,18.0,3.0,0.1666666666666666,0.25,0.1666666666666666,0.0833333333333333,0.3288114075548911,,,,,0.3288114075548911
7352.0,Tyler Adams,Leeds,2022,24.0,24.0,1.0,1.0,1.0,0.0,-0.008453768648369416,-3.0597631020407783,-0.37394294130588734,-7620350.175785319,-0.3617377172543989,-0.1911983549771284
